1.917103828591e+37,4.151562702807e+36,8.222299860282e+36,2.227785711044e+38,7.493842652907e+37,7.002132451791e+40,
2.116566443019e+37,4.388690363958e+36,8.694002944820e+36,2.332209039932e+38,8.204750642013e+37,7.571422976315e+40,
2.333788154640e+37,4.637472555126e+36,9.188531465399e+36,2.439906582502e+38,8.974324608560e+37,8.163414443974e+40,
2.569973316661e+37,4.898381814934e+36,9.706894689748e+36,2.550824618940e+38,9.805060011821e+37,8.777306239104e+40,
2.826337097701e+37,5.171902216443e+36,1.025016369140e+37,2.664894332921e+38,1.069927687001e+38,9.412264337737e+40,
3.104088453081e+37,5.458528754830e+36,1.081947798942e+37,2.782031391584e+38,1.165911922688e+38,1.006743439290e+41,
3.404409618290e+37,5.758766600235e+36,1.141605296437e+37,2.902135643532e+38,1.268657037910e+38,1.074195154161e+41,
3.728431969653e+37,6.073130202479e+36,1.204118813376e+37,3.025090948493e+38,1.378348621187e+38,1.143494631473e+41,
4.077208213447e+37,6.402142233661e+36,1.269627638026e+37,3.150765151561e+38,1.495164833218e+38,1.214554617251e+41,
4.451681019023e+37,6.746332353908e+36,1.338281423695e+37,3.279010214042e+38,1.619283781024e+38,1.287287234430e+41,
4.852648406964e+37,7.106235784913e+36,1.410241334703e+37,3.409662511673e+38,1.750892926249e+38,1.361603181597e+41,
5.280726440657e+37,7.482391675269e+36,1.485681323035e+37,3.542543309481e+38,1.890200377124e+38,1.437410448078e+41,
5.736310047006e+37,7.875341241066e+36,1.564789550643e+37,3.677459420816e+38,2.037447777311e+38,1.514612564594e+41,
6.219533103387e+37,8.285625664789e+36,1.647769974338e+37,3.814204056019e+38,2.192924359426e+38,1.593106426926e+41,
6.730229263228e+37,8.713783735187e+36,1.734844112578e+37,3.952557863995e+38,2.356981577667e+38,1.672779748795e+41,
7.267895336138e+37,9.160349210605e+36,1.826253016082e+37,4.092290167493e+38,2.530047570768e+38,1.753508219644e+41,
7.831659369661e+37,9.625847888214e+36,1.922259467370e+37,4.233160390316e+38,2.712640526945e+38,1.835152463475e+41,
8.420255872575e+37,1.011079436176e+37,2.023150437896e+37,4.374919671986e+38,2.905379814818e+38,1.917554916214e+41,
9.032010844362e+37,1.061568845078e+37,2.129239835710e+37,4.517312662650e+38,3.108993490205e+38,2.000536761474e+41,
9.664839400061e+37,1.114101128496e+37,2.240871581438e+37,4.660079488265e+38,3.324320463923e+38,2.083895087447e+41,
1.031625877280e+38,1.168722102820e+37,2.358423056132e+37,4.802957873453e+38,3.552305190497e+38,2.167400450625e+41,
1.098341931097e+38,1.225474822815e+37,2.482308971200e+37,4.945685406872e+38,3.793982178718e+38,2.250795053958e+41,
1.166315574518e+38,1.284399077892e+37,2.612985718463e+37,5.088001931655e+38,4.050446900100e+38,2.333791766548e+41,
1.235206047688e+38,1.345530848645e+37,2.750956267534e+37,5.229652041414e+38,4.322808756074e+38,2.416074227165e+41,
1.304657995091e+38,1.408901722872e+37,2.896775688455e+37,5.370387660617e+38,4.612120655473e+38,2.497298282552e+41,
1.374313435344e+38,1.474538270617e+37,3.051057390158e+37,5.509970686857e+38,4.919278486522e+38,2.577095011157e+41,
1.443825998834e+38,1.542461378123e+37,3.214480180183e+37,5.648175671694e+38,5.244882448995e+38,2.655075571053e+41,
1.512877281618e+38,1.612685541006e+37,3.387796268584e+37,5.784792516443e+38,5.589051064530e+38,2.730838085105e+41,
1.581195090524e+38,1.685218117478e+37,3.571840359693e+37,5.919629159498e+38,5.951178106974e+38,2.803976735344e+41,
1.648573307736e+38,1.760058542976e+37,3.767539999898e+37,6.052514232601e+38,6.329623349750e+38,2.874093181447e+41,
1.714893098524e+38,1.837197508222e+37,3.975927378650e+37,6.183299664885e+38,6.721330923535e+38,2.940810346488e+41,
1.780145239378e+38,1.916616103415e+37,4.198152814504e+37,6.311863215547e+38,7.121375654211e+38,3.003788530202e+41,
1.844453472746e+38,1.998284932075e+37,4.435500199124e+37,6.438110918623e+38,7.522449890408e+38,3.062743722079e+41,
1.908099016797e+38,2.082163198909e+37,4.689404721339e+37,6.561979426614e+38,7.914323213205e+38,3.117467903318e+41,
1.971546694189e+38,2.168197777025e+37,4.961473252136e+37,6.683438243503e+38,8.283337069171e+38,3.167851060834e+41,
2.035473617464e+38,2.256322260826e+37,5.253507841983e+37,6.802491842088e+38,8.612036662437e+38,3.213904604768e+41,
2.100802014343e+38,2.346456012032e+37,5.567532866695e+37,6.919181665466e+38,8.879091392904e+38,3.255785903199e+41,
2.168738645219e+38,2.438503207435e+37,5.905826460202e+37,7.033588017880e+38,9.059705304948e+38,3.293823747206e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
2.184337603392e+38,2.459207055866e+37,5.984550722411e+37,7.058712901356e+38,9.085397481452e+38,3.301803413788e+41,
